"y" "x1" "x2" "x3" "x4" "x5" "x6" "x7" "x8" "x9" "x10" "x11" "x12" "x13" "x14" "x15" "z"
"1423" 0.762953292720504 -0.673402651369833 -2.03107001301148 -2.05130792669886 0.512896391275733 -1.20126648671294 1.06226181029407 -1.19093591927733 -0.0489406892309191 0.579303243613108 -2.07204862163643 -1.92505017526423 0.954216626413241 -0.543552707269918 1.47673267928515 -1.66403922920369 4
"1424" 0.0354308259591259 -0.929989242237583 -1.10622611434289 -1.40166478050022 0.950143666108432 -0.569330358966066 0.561877247715482 -0.691050239886198 -1.39306236630869 -0.263806913233953 -1.98120982229392 -0.935810186131621 0.0911890910436183 -1.76468855686164 -0.434915015688971 -0.135132340227819 4
"1425" 0.311991337950485 -2.40996776084472 -1.9932196979254 -2.09358669117942 -2.58827333600106 0.429341341821629 -0.869826869409136 -2.11680134972713 -0.176420841409104 -1.59089591130643 -2.72069462989994 -3.01281036144979 -1.25529725768284 0.529118907172309 -1.88410137373548 -1.36526952355283 4
"1426" 1.50666045803573 -0.660716279678758 -1.56755490471267 -1.6461155620592 -0.852495779246767 -1.00330230913465 -0.483568908752896 -0.478110919961441 -0.471362183766616 0.0864764156851817 0.290195965852985 -0.462989766667349 1.29738383341303 0.641850300581547 0.409015727589805 -1.09373164695048 4
"1427" 0.654505782860836 -0.288934383105578 -2.13270027650447 -2.47180941477377 -1.90838176391835 -2.44678716287625 -1.27315849708081 -0.615693881597777 0.460978810119423 -0.396168513065529 -0.551518883154494 -1.22587961723633 -1.25529725768284 -1.76468855686164 0.579303243613108 -2.1218246142976 4
"1428" 0.64201818944806 0.171279185360259 -0.504838903804334 -2.47180941477377 1.08009811105557 0.500999089388963 -0.92279564170555 -0.244571154757522 -1.39306236630869 -0.367041507677483 0.816814901164061 0.946321104734856 -0.366105969661452 -1.76468855686164 0.613651265564576 1.68300844133543 4
"1429" 0.738359371061546 0.844866777614514 -0.170163384692869 -0.59001464744058 1.61140645482076 -0.0813780622082002 0.836874229570189 -0.805081087818068 0.0333438837299125 0.189092962626709 1.67339088596779 1.19780886713479 0.573089125342893 -0.662375582340743 1.09081849100197 1.57587680160107 4
"1430" 1.26485882954103 -0.484885467455723 -0.912527414372755 0.0534039887586503 0.561840051617729 -0.0186298071699666 -0.124865785272188 -0.889725358302728 -1.39306236630869 1.37465823229737 0.0355713955113379 -0.835824914968802 1.57746807088708 -0.241645146785006 -0.559413339197619 -0.879727757644705 4
"1431" 0.873787138824907 0.0191706361442902 -0.0660950568374203 -1.62082840887529 0.239181252155458 -2.51878717504269 0.799065040843925 -0.363422756535069 -1.39306236630869 0.719224946999094 -0.989446373355518 1.10622611434289 0.166743549663851 -1.76468855686164 1.72294396000111 -2.24678807973841 4
"1432" 1.81199777015201 0.068515418639475 -1.69412392468777 -2.47180941477377 -0.51605217041664 -0.429341341821629 -0.621731182828455 -0.925400852002248 -0.524725586894988 -0.306125000716367 1.05484953378141 -0.108596782094624 1.45050616791508 -0.047335101604902 0.453592320518322 -1.50594168575684 4
"1433" 0.694746793664761 -1.4210221479698 -0.265560323645604 -0.974171074458681 -0.381072239677787 -0.725807213974226 -1.571448550353 -0.313229143773028 -0.751299613024507 0.840624343271039 0.887220107529686 1.53405579769831 0.622789552761622 -1.03582733825621 0.986697742396024 -0.350381787316057 4
"1434" 1.56136030683829 0.100928298986345 -0.77964525141156 -1.33341665555124 0.510964465159298 0.943683680153112 -0.712627318630085 -0.734632434137655 -0.0131753829736555 0.520273008801735 -0.652912148388428 -0.30789958612482 0.759706429577113 0.737984100675156 0.821539755901982 -0.038012377686727 4
"1435" 1.2463078059593 0.322074793296754 -0.0643979548961733 -1.10732447116313 1.35109275600156 -1.69412392468777 0.132080900296516 -0.232377242861375 -0.669686701451816 -0.0966799495402403 0.108596782094624 1.19093591927733 0.217014932489308 0.833858359747555 1.11559708434694 -1.0488877971777 4
"1436" 1.52259513806528 0.0157707023816244 0.123941177318065 -0.505362944470115 1.09840820557895 0.32569947490329 -0.725767599080961 0.537784825732646 -0.00602215892175287 -0.535831066804264 -0.874775752496659 0.636262879603685 1.44584068709421 2.12580833632242 0.350793875975839 0.542142864984225 4
"1437" 0.969218725739696 0.403740594785613 -1.50738982803131 -1.72895782788844 0.268966017553347 -0.528036187026785 0.392647417391405 -0.0508273530857753 0.429424513661108 1.16730885186928 -0.697503157453706 -0.805081087818068 1.53445927889791 0.37750892701249 0.625945537661259 -1.14409106470022 4
"1438" 1.27620162878071 0.66036969833809 -0.636262879603685 -0.711368351621812 0.641005354137349 -0.127354851812865 0.435139790749656 -0.163295225475451 -0.711087443931544 0.117118084698073 -0.0728854023991551 0.260302499220958 0.92416693927721 1.35023661439294 0.480008642106748 -0.368466092896072 4
"1439" 0.993794314197682 0.116316682432665 -0.864916232914253 -1.55609923998936 0.544072640148323 -0.571320415317517 -0.202257176843201 -0.605506024715915 -0.245447828394621 0.798093327682929 -0.74351478827457 -0.8772538338146 1.99388171946321 0.398048699470123 1.02873691567605 -0.214392047571528 4
"1440" 0.457411215214941 0.133447260648786 0.220217516113389 -1.00441639098096 1.12657695291445 0.0966799495402406 0.207848280032056 -0.77964525141156 -0.680483943293767 -0.279617296448013 -0.0254055358073298 0.74797784157326 0.317407710860717 -0.847419966813453 0.609573629733736 2.24544867614262 4
"1441" 0.924326623429031 -1.78477159105302 -1.0088984886707 -1.24853443664017 -1.55412466519812 -0.0135485843777577 -1.34842936872036 -1.37465823229737 0.0817706089408295 -1.4473938014769 -1.49701525291836 -1.23665702173028 -0.733098962422158 1.81755674698693 -1.20473841333019 -1.12487586065716 4
"1442" 1.08650784013713 -0.400672400286561 -0.464874107074047 -0.486198213574591 0.548006098688339 -1.5126380377333 -0.129997379184809 -0.345398560257789 -1.39306236630869 0.927993830614743 0.158149134152206 -0.522210870839461 0.241407429118856 -0.814018241072302 1.70835798076736 -1.07854557353345 4
"1443" 0.760698540606937 0.9353614895062 -1.39660556602347 -1.07677347224519 -1.48012849568809 -1.49701525291836 -0.673911492679086 -0.693198028775406 0.82369312978292 0.0966799495402406 1.88410137373548 -0.147869265502746 1.58862867428483 0.52118326457644 -0.255051804393308 -0.7682253322261 4
"1444" 1.74632956568586 -0.0777857408801108 -0.69534899485907 -1.41519965067243 0.399975468932039 -0.915090059667235 -0.0363142559470443 -1.33263231094434 -0.514751327080404 0.491431372506712 -0.549550604911676 -0.383385847569712 1.65954405561588 0.693525462711596 -0.103487792450936 -0.555297330329739 4
"1445" 1.40906613829237 0.225016794210168 -0.710496359967817 -1.63969647080403 1.14585815768137 -0.315007618887056 -0.852699781649075 -1.17399316662233 -0.518735768447661 0.0355713955113379 0.256801253887992 -0.277857230814585 2.04950290735487 0.838721176966318 -0.831044512036669 0.612199367361738 4
"1446" 2.5963769234951 0.424093430819928 -1.07566358622968 0.507270377366406 0.331072547472786 -0.892236161484716 -0.372097071372997 -1.02873691567605 0.359823014648435 0.879737271318442 0.736847610550952 -1.34085047321438 1.22636990635414 0.541083078862942 1.64034332977106 -0.793440842225334 4
"1447" 1.12378644347896 0.698810025082568 -0.599423172336537 -0.771468909488491 0.392639076548892 -0.274339653979195 0.361689174364144 -1.16067588448656 -1.39306236630869 -0.879737271318442 0.431197754729224 0.118823338485402 -0.245667691374829 1.6309534424893 0.22368835073225 0.361689174364144 4
"1448" 0.820653128443531 -0.688339511264609 -2.51878717504269 -1.861728668737 -1.07529572124853 -1.18752028252513 -0.0210351485673902 -0.112004330029827 0.0584327400001506 0.388856403680724 0.524150680429147 0.115413168724264 0.585927020755815 0.468407336795614 0.636262879603685 -1.34842936872036 4
"1449" 1.08346907722297 0.0821522169593431 -1.1475597524661 -1.45260158922326 -0.0362494548467388 -1.5791187201071 -0.22655809476258 0.394338529805979 0.239860609544076 0.112004330029827 -0.591346743146726 -0.49908193040062 0.412981509810337 0.411204219298994 1.12824499483545 -1.0060354731385 4
"1450" 0.79957525101805 -0.55277370544903 -1.30061949704828 -1.13892947512323 0.00787269868249676 -0.607538580638073 0.169843652898987 -0.462989766667349 -1.39306236630869 1.0344792608315 -1.55619539012414 -2.07204862163643 0.551880245054598 -1.04155360357035 0.828661364345064 -1.23265463943206 4
"1451" 1.37354567350122 -0.513694181673147 -1.08472686457939 -1.97621200268059 -0.621566562713883 -0.396168513065529 -1.0755377195855 -0.54365838189305 -0.154770255419925 -1.1410745486034 -0.943683680153112 -1.62133781869697 0.647052684220903 1.48668709317136 -1.0258783261193 -1.01445881908189 4
"1452" 1.28385566314108 -0.110218101826359 -1.05779514946011 -0.585988439832273 0.37438826269933 0.0508273530857754 0.726630258421619 -1.16730885186928 0.744778123630387 -0.436775881222035 -0.802747515055164 -0.125647832984513 2.40091203003708 0.650345771720859 0.882226103474094 -0.0278250735539263 4
"1453" -0.167779954406899 1.03701020641685 -0.483809246105409 -1.76721737188165 -1.32357107822063 -0.723609670660164 1.15251753888797 0.322131476955314 -0.0668314891405769 -0.352594560494077 -0.0983814813278072 0.697503157453706 0.798377217974608 -1.76468855686164 1.05191297059095 -0.474069285084578 4
"1454" 2.2984828949613 0.0719233233058769 -0.495253056564905 -0.929081628649975 0.551947964825508 -0.852707885607503 0.911172508811813 -1.71560570627281 -1.39306236630869 0.123941177318065 0.763716563764082 0.682490474937105 1.31705512355737 1.43833805936934 0.640408643224292 -0.233524868066604 4
"1455" 0.98279855154834 -1.32246751581528 -0.561392350458495 -0.801401685502451 0.923943305589201 -0.935810186131621 -0.252742289722545 -0.595380141533699 0.157580390732508 0.0270996367341088 0.852707885607503 0.304351371223854 0.673919433939916 0.501480516852716 0.869835506443405 0.0962090865371292 4
"1456" 0.442478942491902 0.135162379495087 -2.28445648630408 -1.0648266188552 -0.682252292464632 -1.18411833575282 -0.0397106058276716 -0.671859996284084 -1.39306236630869 0.74351478827457 0.583308402691432 -1.19436539649173 0.669411608439539 -0.475258988490584 0.807419018247728 -1.10606225694169 4
"1457" 0.444340021976276 -0.255450099806081 -0.216749311475212 -1.70714846243857 -0.111119381303183 -1.45703552000363 0.254906660103293 0.0830772737092531 -0.818400315263382 0.609573629733736 0.741288764982009 0.902335713310098 -0.273604409318816 -1.76468855686164 2.11680134972713 -1.5544483222335 4
"1458" 0.751717894574288 0.616703574055436 0.659201961198228 -0.885780578951951 1.27544570709615 -1.28894927896253 0.204381810228543 -0.609573629733736 -1.39306236630869 -1.07867491301329 0.978495866058621 0.927993830614743 0.0985276480633833 -0.410836732198291 1.07566358622968 -0.388497308140381 4
"1459" 0.72513132772429 0.756214925873761 -0.0745834977390558 -1.02699439946186 -0.124785885315045 -1.5968675295848 -0.0499024810319337 0.547584436637841 0.756454088766658 0.537784825732646 0.795772656279533 0.232377242861375 -1.25529725768284 -1.76468855686164 1.37034683676098 -1.48546394663066 4
"1460" 0.347615178070398 -1.29874300852093 -0.390682483026768 -1.93165527419044 0.213074925707374 -1.95800702968729 -0.654924675304678 -0.506761580320844 -0.415278732286897 -0.904874893455408 0.551518883154494 -0.18220205366414 -0.607296971690759 -0.909389974063379 -0.323914964540419 -1.38250096906576 4
"1461" 1.2536764718328 0.332830124937743 -0.235857642565494 -0.713548466161638 0.405491760585462 -1.26987707663143 0.934448030024031 0.630064484350423 -1.39306236630869 1.30849833531538 -0.00338704971322185 0.669742947773797 -1.25529725768284 -1.17350237734974 1.18072993090781 -0.775053946555995 4
"1462" 0.91916729375924 0.658262603739857 0.0508273530857754 -0.515013832164917 1.12976167265805 -1.81050997768671 0.803728800345772 0.237598903298083 -0.839875810806294 -0.831044512036669 1.09695054316161 0.954272864620706 0.205800469940479 -1.05310345175812 1.66663590769258 -0.857567873176362 4
"1463" -0.0421832383875318 -0.864368520812127 -0.256801253887992 -2.47180941477377 0.0571090038565991 -2.56028374028411 0.687506862805589 -0.864916232914253 -1.39306236630869 0.529981906574537 -2.11680134972713 -1.00609649144798 0.230132714476354 -1.76468855686164 1.47175514430863 -2.56621910197983 4
"1464" 0.914032315835674 1.01698465712554 0.388856403680724 -0.455892892960743 1.83083786812103 -1.01452619178948 0.591893246717832 -0.175319717676661 -0.194511340959862 -0.0711875155431099 0.665517754643536 1.31246815102881 0.694359604623887 -0.774567735516337 1.64681106689734 -0.59323265031362 4
"1465" 1.07141282388332 -0.490614919828201 -1.38335791145743 -0.955373109717811 0.900888170124795 -0.134186660690855 -0.298547362145519 -0.464874107074047 -0.073990948597054 0.279617296448013 -1.47673267928515 -1.76109190796608 0.483408091314277 0.296784582719189 0.397999813513182 -1.1737218545454 4
"1466" 0.863945617271647 -0.342475149548535 -2.01813254199936 -1.22686773883558 -0.745527894686767 -1.29670994349699 -0.629964988118501 -0.524150680429147 0.208616805405785 0.037266031942359 -0.334637607893041 -1.16067588448656 0.918782747776109 0.178996557640164 0.75470028758855 -1.19063232219018 4
"1467" 2.21270630539792 0.238983455521677 -1.1773549223144 -0.735537071272614 0.706872855121099 -1.82800158198554 0.0962090865371292 -1.25865035362905 -0.234493749958618 1.11559708434694 0.555461818078787 -0.763716563764082 0.477289080443928 0.831434023445628 1.34085047321438 -1.03152239028344 4
"1468" 1.70160696318927 -0.615059724366995 -0.730212771076164 -1.53408138687139 0.702533673432226 0.367041507677483 -1.13443176159682 -0.291962182279562 0.480918879476003 0.487616796104817 -0.619786783870367 -0.00169352244723165 1.6173149875487 -0.384776360591157 0.539740623414173 0.567839671883025 4
"1469" 1.72353740895929 -0.0965505469448133 -0.621837099992292 -1.39278027471291 -1.85943730736189 -0.686764117141507 0.193996820255872 -0.234117091021476 0.132226411535 -0.108596782094624 -0.244571154757522 -0.272582130349086 1.20153612155463 0.751595329407314 0.291962182279562 -1.03727654555045 4
"1470" 0.937333939152764 -0.210072741757638 -0.741288764982009 -1.08280406964877 0.555898335377845 -0.904874893455408 0.510992985018441 -0.559413339197619 -1.39306236630869 1.20126648671294 0.283140013363131 -0.520273008801735 2.09834757653508 0.853425121611846 0.112004330029827 -1.37815515305273 4
"1471" 0.792627955197449 -0.229213872563819 -0.497166589593687 -0.653698773888116 -0.56107926516582 -1.92505017526423 0.30253129394168 1.39216272191519 -1.39306236630869 0.85513943138413 -2.24150833399919 -1.03736316257174 -0.116856843821592 -1.29331741640084 1.4668135250423 -1.92967907086151 4
"1472" 2.55016611814043 -0.103381974925245 -1.37899512874365 0.102816873275263 -0.954021190864614 -0.8772538338146 -0.327039033184962 -1.10933903454563 -0.124189621031726 0.180480679434708 -1.06074989912557 -0.699660536020986 0.245172260931085 0.78622500481481 0.745744472772651 -0.520072833560944 4
"1473" 1.18622962854908 0.930137964000334 -0.933198450150773 -1.17504272251806 -0.0481366841592839 -0.553489283481237 -0.0159433304657875 -0.646647858472113 -0.432559719527268 0.555461818078787 0.061004298106807 0.343602343768907 2.56504129817882 1.20592193645029 0.436775881222035 -0.286158329904451 4
"1474" 1.04775606493357 1.11842269337771 -0.455468606814501 -0.911048050970706 1.42130683652241 -0.293729302767222 0.244404455225162 -0.165011536412943 -1.39306236630869 0.0152422803204545 1.31246815102881 1.5126380377333 0.754944252847613 -0.266605542590779 1.73790294557243 1.02161443900423 4
"1475" 1.55567809981299 -0.852166453398594 -0.591346743146726 -1.4921211737536 -0.0515341822660136 -0.807419018247728 0.0400695416271467 -0.967660548148609 -0.71329517461586 0.686764117141507 0.725807213974226 -0.37066503375542 1.90552375813287 0.767645940833735 0.146157489347614 -0.821529535562501 4
"1476" 1.40001975631766 0.570171634240815 -0.595380141533699 -1.00162951547888 -1.03128789696824 -0.480008642106748 0.700429805368615 -0.899802291947792 0.210448831481337 -0.41085647432325 0.661304316058308 -0.0796790837864469 1.4320072304738 1.30576755283768 -1.04025564939771 0.427695892547595 4
"1477" 1.56709337826653 0.914615365438597 -1.15082038241857 -0.944779315941901 0.0588085982104007 -1.13143507072924 -0.607421052858726 -0.569330358966066 -1.39306236630869 0.688905609018523 1.25865035362905 -0.0203236477239014 1.27814423579849 1.020280865553 0.388856403680724 -0.500778079254085 4
